network	algorithm	module	ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
robust_leading_edge	walktrap	104	GOBP_RESPONSE_TO_ALKALOID	GOBP_RESPONSE_TO_ALKALOID	1/2	29/3500	0.0344827586206897	60.3448275862069	7.67240696728318	0.0165051239129544	0.076823173968072	0.0449258327298667	PPP2R2A	1
robust_leading_edge	walktrap	104	GOBP_PROTEIN_DEPHOSPHORYLATION	GOBP_PROTEIN_DEPHOSPHORYLATION	1/2	30/3500	0.0333333333333333	58.3333333333333	7.54015283102015	0.0170718164373493	0.076823173968072	0.0449258327298667	PPP2R2A	1
robust_leading_edge	walktrap	104	GOBP_DEPHOSPHORYLATION	GOBP_DEPHOSPHORYLATION	1/2	48/3500	0.0208333333333333	36.4583333333333	5.91399032956505	0.027244355530151	0.0802823663903965	0.0469487522750857	PPP2R2A	1
robust_leading_edge	walktrap	104	GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	1/2	63/3500	0.0158730158730159	27.7777777777778	5.12781216470515	0.0356810517290651	0.0802823663903965	0.0469487522750857	PPP2R2A	1
robust_leading_edge	walktrap	104	GOBP_CHROMOSOME_SEGREGATION	GOBP_CHROMOSOME_SEGREGATION	1/2	185/3500	0.00540540540540541	9.45945945945946	2.82659624584731	0.102934716041318	0.185282488874372	0.108352332675071	PPP2R2A	1
robust_leading_edge	walktrap	104	GOBP_PHOSPHORYLATION	GOBP_PHOSPHORYLATION	1/2	274/3500	0.00364963503649635	6.38686131386861	2.22052650304323	0.150463397705467	0.200421508186012	0.117205560342697	PPP4R1	1
robust_leading_edge	walktrap	104	GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	1/2	313/3500	0.00319488817891374	5.59105431309904	2.03502914828759	0.170882946147879	0.200421508186012	0.117205560342697	PPP2R2A	1
robust_leading_edge	walktrap	104	GOBP_RESPONSE_TO_NITROGEN_COMPOUND	GOBP_RESPONSE_TO_NITROGEN_COMPOUND	1/2	327/3500	0.00305810397553517	5.35168195718654	1.97593682077827	0.1781524517209	0.200421508186012	0.117205560342697	PPP2R2A	1
robust_leading_edge	walktrap	104	GOBP_REGULATION_OF_CELL_CYCLE	GOBP_REGULATION_OF_CELL_CYCLE	1/2	400/3500	0.0025	4.375	1.71474676584585	0.215539133630017	0.215539133630017	0.126046276976618	PPP2R2A	1
robust_leading_edge	walktrap	99	GOBP_TYPE_I_INTERFERON_PRODUCTION	GOBP_TYPE_I_INTERFERON_PRODUCTION	2/2	56/3500	0.0357142857142857	62.5	11.092121661353	0.000251500428693912	0.0252414975707345	0.0105172906544727	CYLD/TBK1	2
robust_leading_edge	walktrap	99	GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	2/2	65/3500	0.0307692307692308	53.8461538461539	10.2821458246933	0.000339688890703466	0.0252414975707345	0.0105172906544727	CYLD/TBK1	2
robust_leading_edge	walktrap	99	GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	2/2	70/3500	0.0285714285714286	50	9.90090985764177	0.000394398399542727	0.0252414975707345	0.0105172906544727	CYLD/TBK1	2
robust_leading_edge	walktrap	99	GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	2/2	120/3500	0.0166666666666667	29.1666666666667	7.50662625777826	0.00116604744212632	0.0349265504429837	0.0145527293512432	CYLD/TBK1	2
robust_leading_edge	walktrap	99	GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	2/2	122/3500	0.0163934426229508	28.6885245901639	7.44263933297185	0.00120540562609725	0.0349265504429837	0.0145527293512432	CYLD/TBK1	2
robust_leading_edge	walktrap	99	GOBP_T_CELL_DIFFERENTIATION	GOBP_T_CELL_DIFFERENTIATION	2/2	126/3500	0.0158730158730159	27.7777777777778	7.31921210866447	0.00128608173763933	0.0349265504429837	0.0145527293512432	CYLD/TBK1	2
robust_leading_edge	walktrap	99	GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	2/2	128/3500	0.015625	27.34375	7.25965303429769	0.00132739966521047	0.0349265504429837	0.0145527293512432	CYLD/TBK1	2
robust_leading_edge	walktrap	99	GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	2/2	134/3500	0.0149253731343284	26.1194029850746	7.08894689792891	0.00145527293512432	0.0349265504429837	0.0145527293512432	CYLD/TBK1	2
robust_leading_edge	walktrap	99	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	2/2	153/3500	0.0130718954248366	22.8758169934641	6.61544719584319	0.00189899154860572	0.0393068573528296	0.0163778572303457	CYLD/TBK1	2
robust_leading_edge	walktrap	99	GOBP_LYMPHOCYTE_DIFFERENTIATION	GOBP_LYMPHOCYTE_DIFFERENTIATION	2/2	159/3500	0.0125786163522013	22.0125786163522	6.48360789110957	0.00205136161352223	0.0393068573528296	0.0163778572303457	CYLD/TBK1	2
robust_leading_edge	walktrap	221	GOBP_KERATINIZATION	GOBP_KERATINIZATION	2/2	14/3500	0.142857142857143	250	22.3191031868867	1.48613889682767e-05	0.000430980280080023	0.000156435673350281	EVPL/PPL	2
robust_leading_edge	walktrap	221	GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS	GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS	2/2	20/3500	0.1	175	18.6574244047843	3.10292736700283e-05	0.00044992446821541	0.000163311966684359	EVPL/PPL	2
robust_leading_edge	walktrap	221	GOBP_KERATINOCYTE_DIFFERENTIATION	GOBP_KERATINOCYTE_DIFFERENTIATION	2/2	51/3500	0.0392156862745098	68.6274509803922	11.6315763468907	0.000208222757522557	0.00201281998938472	0.000730606166745815	EVPL/PPL	2
robust_leading_edge	walktrap	221	GOBP_EPIDERMAL_CELL_DIFFERENTIATION	GOBP_EPIDERMAL_CELL_DIFFERENTIATION	2/2	74/3500	0.027027027027027	47.2972972972973	9.62398385904603	0.000441105622014453	0.00319801575960479	0.00116080426845909	EVPL/PPL	2
robust_leading_edge	walktrap	221	GOBP_SKIN_DEVELOPMENT	GOBP_SKIN_DEVELOPMENT	2/2	101/3500	0.0198019801980198	34.6534653465347	8.2052527224861	0.000824725431756012	0.00478340750418487	0.00173626406685476	EVPL/PPL	2
robust_leading_edge	walktrap	221	GOBP_EPIDERMIS_DEVELOPMENT	GOBP_EPIDERMIS_DEVELOPMENT	2/2	120/3500	0.0166666666666667	29.1666666666667	7.50662625777826	0.00116604744212632	0.00563589597027722	0.00204569726688828	EVPL/PPL	2
robust_leading_edge	walktrap	221	GOBP_WOUND_HEALING	GOBP_WOUND_HEALING	2/2	175/3500	0.0114285714285714	20	6.16529507408088	0.00248642469276936	0.0103009022986159	0.00373898450040506	EVPL/PPL	2
robust_leading_edge	walktrap	221	GOBP_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_EPITHELIAL_CELL_DIFFERENTIATION	2/2	209/3500	0.00956937799043062	16.7464114832536	5.61264875620694	0.00354974890785123	0.0128678397909607	0.00467072224717267	EVPL/PPL	2
robust_leading_edge	walktrap	221	GOBP_RESPONSE_TO_WOUNDING	GOBP_RESPONSE_TO_WOUNDING	2/2	225/3500	0.00888888888888889	15.5555555555556	5.39624251928882	0.00411546156044584	0.0132609316947699	0.00481340533385479	EVPL/PPL	2
robust_leading_edge	walktrap	221	GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	1/2	11/3500	0.0909090909090909	159.090909090909	12.5553788330876	0.00627673212754654	0.018202523169885	0.00660708645004899	EVPL	1
robust_leading_edge	walktrap	212	GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	2/2	11/3500	0.181818181818182	318.181818181818	25.1901763936991	8.98215816763971e-06	0.000875352141428163	0.000209726946689387	PRKAA2/PRKAA1	2
robust_leading_edge	walktrap	212	GOBP_RESPONSE_TO_PROSTAGLANDIN_E	GOBP_RESPONSE_TO_PROSTAGLANDIN_E	2/2	11/3500	0.181818181818182	318.181818181818	25.1901763936991	8.98215816763971e-06	0.000875352141428163	0.000209726946689387	PRKAA2/PRKAA1	2
robust_leading_edge	walktrap	212	GOBP_RESPONSE_TO_PROSTAGLANDIN	GOBP_RESPONSE_TO_PROSTAGLANDIN	2/2	14/3500	0.142857142857143	250	22.3191031868867	1.48613889682767e-05	0.000875352141428163	0.000209726946689387	PRKAA2/PRKAA1	2
robust_leading_edge	walktrap	212	GOBP_STRESS_GRANULE_ASSEMBLY	GOBP_STRESS_GRANULE_ASSEMBLY	2/2	14/3500	0.142857142857143	250	22.3191031868867	1.48613889682767e-05	0.000875352141428163	0.000209726946689387	PRKAA2/PRKAA1	2
robust_leading_edge	walktrap	212	GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING	2/2	15/3500	0.133333333333333	233.333333333333	21.5592092730404	1.71477565018577e-05	0.000875352141428163	0.000209726946689387	PRKAA2/PRKAA1	2
robust_leading_edge	walktrap	212	GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	2/2	17/3500	0.117647058823529	205.882352941177	20.2455389765552	2.22104274690728e-05	0.000875352141428163	0.000209726946689387	PRKAA2/PRKAA1	2
robust_leading_edge	walktrap	212	GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	2/2	19/3500	0.105263157894737	184.21052631579	19.1448636510933	2.79263463030254e-05	0.000875352141428163	0.000209726946689387	PRKAA2/PRKAA1	2
robust_leading_edge	walktrap	212	GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS	GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS	2/2	20/3500	0.1	175	18.6574244047843	3.10292736700283e-05	0.000875352141428163	0.000209726946689387	PRKAA2/PRKAA1	2
robust_leading_edge	walktrap	212	GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	2/2	23/3500	0.0869565217391304	152.173913043478	17.3906371525387	4.13179275711428e-05	0.000875352141428163	0.000209726946689387	PRKAA2/PRKAA1	2
robust_leading_edge	walktrap	212	GOBP_STEROL_BIOSYNTHETIC_PROCESS	GOBP_STEROL_BIOSYNTHETIC_PROCESS	2/2	23/3500	0.0869565217391304	152.173913043478	17.3906371525387	4.13179275711428e-05	0.000875352141428163	0.000209726946689387	PRKAA2/PRKAA1	2
robust_leading_edge	walktrap	140	GOBP_RECEPTOR_CATABOLIC_PROCESS	GOBP_RECEPTOR_CATABOLIC_PROCESS	2/3	15/3500	0.133333333333333	155.555555555556	17.5676488227055	5.13158133394643e-05	0.00574737109402	0.00275484892664493	UVRAG/SH3GLB1	2
robust_leading_edge	walktrap	140	GOBP_RECEPTOR_METABOLIC_PROCESS	GOBP_RECEPTOR_METABOLIC_PROCESS	2/3	31/3500	0.0645161290322581	75.2688172043011	12.1638200576308	0.000226561038652903	0.0106587343177852	0.00510897979517898	UVRAG/SH3GLB1	2
robust_leading_edge	walktrap	140	GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	2/3	36/3500	0.0555555555555556	64.8148148148148	11.2711597296498	0.000306659535657578	0.0106587343177852	0.00510897979517898	UVRAG/SH3GLB1	2
robust_leading_edge	walktrap	140	GOBP_MEMBRANE_ORGANIZATION	GOBP_MEMBRANE_ORGANIZATION	3/3	279/3500	0.010752688172043	12.5448028673835	5.88678321930791	0.000501530069255619	0.0106587343177852	0.00510897979517898	UVRAG/SH3GLB1/SH3GLB2	3
robust_leading_edge	walktrap	140	GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	2/3	48/3500	0.0416666666666667	48.6111111111111	9.72698675332139	0.000547802680207087	0.0106587343177852	0.00510897979517898	UVRAG/SH3GLB1	2
robust_leading_edge	walktrap	140	GOBP_REGULATION_OF_CYTOKINESIS	GOBP_REGULATION_OF_CYTOKINESIS	2/3	49/3500	0.0408163265306122	47.6190476190476	9.62440167205844	0.000571003624167062	0.0106587343177852	0.00510897979517898	UVRAG/SH3GLB1	2
robust_leading_edge	walktrap	140	GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	2/3	59/3500	0.0338983050847458	39.5480225988701	8.74521632609094	0.000829173792014927	0.0112765058578364	0.00540509209351179	UVRAG/SH3GLB1	2
robust_leading_edge	walktrap	140	GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	2/3	61/3500	0.0327868852459016	38.2513661202186	8.59559246124805	0.000886501054419651	0.0112765058578364	0.00540509209351179	UVRAG/SH3GLB1	2
robust_leading_edge	walktrap	140	GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	2/3	63/3500	0.0317460317460317	37.037037037037	8.45306808912114	0.000945720830798507	0.0112765058578364	0.00540509209351179	UVRAG/SH3GLB1	2
robust_leading_edge	walktrap	140	GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	2/3	65/3500	0.0307692307692308	35.8974358974359	8.31709396800185	0.00100683088016396	0.0112765058578364	0.00540509209351179	UVRAG/SH3GLB1	2
robust_leading_edge	walktrap	138	GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	3/3	24/3500	0.125	145.833333333333	20.8506234610187	2.83484923301151e-07	2.89154621767174e-05	1.1339396932046e-05	XRCC6/NHEJ1/XRCC5	3
robust_leading_edge	walktrap	138	GOBP_RESPONSE_TO_IONIZING_RADIATION	GOBP_RESPONSE_TO_IONIZING_RADIATION	3/3	57/3500	0.0526315789473684	61.4035087719298	13.465294798863	4.09820595641882e-06	0.00013933900251824	5.46427460855843e-05	XRCC6/NHEJ1/XRCC5	3
robust_leading_edge	walktrap	138	GOBP_TELOMERE_ORGANIZATION	GOBP_TELOMERE_ORGANIZATION	3/3	57/3500	0.0526315789473684	61.4035087719298	13.465294798863	4.09820595641882e-06	0.00013933900251824	5.46427460855843e-05	XRCC6/NHEJ1/XRCC5	3
robust_leading_edge	walktrap	138	GOBP_DNA_RECOMBINATION	GOBP_DNA_RECOMBINATION	3/3	86/3500	0.0348837209302326	40.6976744186047	10.9160952173054	1.4333916526996e-05	0.000365514871438397	0.00014333916526996	XRCC6/NHEJ1/XRCC5	3
robust_leading_edge	walktrap	138	GOBP_DOUBLE_STRAND_BREAK_REPAIR	GOBP_DOUBLE_STRAND_BREAK_REPAIR	3/3	100/3500	0.03	35	10.1023925738574	2.26479802854724e-05	0.000462018797823637	0.000181183842283779	XRCC6/NHEJ1/XRCC5	3
robust_leading_edge	walktrap	138	GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	2/3	16/3500	0.125	145.833333333333	17.0049056513876	5.86354388788507e-05	0.000874598849474999	0.000342979940970588	XRCC6/XRCC5	2
robust_leading_edge	walktrap	138	GOBP_RESPONSE_TO_RADIATION	GOBP_RESPONSE_TO_RADIATION	3/3	138/3500	0.0217391304347826	25.3623188405797	8.55153531977138	6.00214896698529e-05	0.000874598849474999	0.000342979940970588	XRCC6/NHEJ1/XRCC5	3
robust_leading_edge	walktrap	138	GOBP_DNA_REPAIR	GOBP_DNA_REPAIR	3/3	186/3500	0.0161290322580645	18.8172043010753	7.31315136482687	0.000147798730466555	0.00188443381344857	0.000738993652332773	XRCC6/NHEJ1/XRCC5	3
robust_leading_edge	walktrap	138	GOBP_RESPONSE_TO_GAMMA_RADIATION	GOBP_RESPONSE_TO_GAMMA_RADIATION	2/3	28/3500	0.0714285714285714	83.3333333333333	12.8100150035281	0.00018427808582408	0.00208142039952746	0.000816243293932338	XRCC6/XRCC5	2
robust_leading_edge	walktrap	138	GOBP_CHROMOSOME_ORGANIZATION	GOBP_CHROMOSOME_ORGANIZATION	3/3	207/3500	0.0144927536231884	16.9082125603865	6.91027729531004	0.000204060823483084	0.00208142039952746	0.000816243293932338	XRCC6/NHEJ1/XRCC5	3
robust_leading_edge	walktrap	72	GOBP_OLIGODENDROCYTE_DEVELOPMENT	GOBP_OLIGODENDROCYTE_DEVELOPMENT	3/3	19/3500	0.157894736842105	184.21052631579	23.4509258574921	1.35719807647636e-07	5.2196334692142e-06	5.11102420486091e-07	EIF2B4/EIF2B3/EIF2B1	3
robust_leading_edge	walktrap	72	GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	3/3	24/3500	0.125	145.833333333333	20.8506234610187	2.83484923301151e-07	5.2196334692142e-06	5.11102420486091e-07	EIF2B4/EIF2B3/EIF2B1	3
robust_leading_edge	walktrap	72	GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	3/3	26/3500	0.115384615384615	134.615384615385	20.026867086303	3.6416047459634e-07	5.2196334692142e-06	5.11102420486091e-07	EIF2B4/EIF2B3/EIF2B1	3
robust_leading_edge	walktrap	72	GOBP_RESPONSE_TO_HEAT	GOBP_RESPONSE_TO_HEAT	3/3	35/3500	0.0857142857142857	100	17.2386153701478	9.16703963935786e-07	9.17350582214397e-06	8.98262504004305e-07	EIF2B4/EIF2B3/EIF2B1	3
robust_leading_edge	walktrap	72	GOBP_TRANSLATIONAL_INITIATION	GOBP_TRANSLATIONAL_INITIATION	3/3	38/3500	0.0789473684210526	92.1052631578947	16.536991984899	1.18156067834413e-06	9.17350582214397e-06	8.98262504004305e-07	EIF2B4/EIF2B3/EIF2B1	3
robust_leading_edge	walktrap	72	GOBP_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_OLIGODENDROCYTE_DIFFERENTIATION	3/3	39/3500	0.0769230769230769	89.7435897435897	16.3212447935049	1.28002406820614e-06	9.17350582214397e-06	8.98262504004305e-07	EIF2B4/EIF2B3/EIF2B1	3
robust_leading_edge	walktrap	72	GOBP_POSITIVE_REGULATION_OF_TRANSLATION	GOBP_POSITIVE_REGULATION_OF_TRANSLATION	3/3	46/3500	0.0652173913043478	76.0869565217391	15.0129843964689	2.12613692475864e-06	1.30605553949459e-05	1.27887935323828e-06	EIF2B4/EIF2B3/EIF2B1	3
robust_leading_edge	walktrap	72	GOBP_GLIAL_CELL_DEVELOPMENT	GOBP_GLIAL_CELL_DEVELOPMENT	3/3	51/3500	0.0588235294117647	68.6274509803922	14.2477501792558	2.91678533979568e-06	1.56777212014018e-05	1.53515017883983e-06	EIF2B4/EIF2B3/EIF2B1	3
robust_leading_edge	walktrap	72	GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	3/3	54/3500	0.0555555555555556	64.8148148148148	13.8403011209652	3.47409092764909e-06	1.65984344321012e-05	1.62530569714577e-06	EIF2B4/EIF2B3/EIF2B1	3
robust_leading_edge	walktrap	72	GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY	3/3	56/3500	0.0535714285714286	62.5	13.5869613606685	3.88251090608098e-06	1.66947968961482e-05	1.63474143413936e-06	EIF2B4/EIF2B3/EIF2B1	3
robust_leading_edge	walktrap	206	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	2/2	10/3500	0.2	350	26.4234657567051	7.34903850079616e-06	0.000507083656554935	0.000177924090019275	UPF1/SMG5	2
robust_leading_edge	walktrap	206	GOBP_MRNA_EXPORT_FROM_NUCLEUS	GOBP_MRNA_EXPORT_FROM_NUCLEUS	2/2	14/3500	0.142857142857143	250	22.3191031868867	1.48613889682767e-05	0.000512717919405545	0.000179901024352823	UPF1/SMG5	2
robust_leading_edge	walktrap	206	GOBP_RNA_EXPORT_FROM_NUCLEUS	GOBP_RNA_EXPORT_FROM_NUCLEUS	2/2	19/3500	0.105263157894737	184.21052631579	19.1448636510933	2.79263463030254e-05	0.000642305964969583	0.000225370514024415	UPF1/SMG5	2
robust_leading_edge	walktrap	206	GOBP_MRNA_TRANSPORT	GOBP_MRNA_TRANSPORT	2/2	26/3500	0.0769230769230769	134.615384615385	16.3495310187656	5.30763891724166e-05	0.000732454170579348	0.000257001463361175	UPF1/SMG5	2
robust_leading_edge	walktrap	206	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	2/2	26/3500	0.0769230769230769	134.615384615385	16.3495310187656	5.30763891724166e-05	0.000732454170579348	0.000257001463361175	UPF1/SMG5	2
robust_leading_edge	walktrap	206	GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	2/2	31/3500	0.0645161290322581	112.903225806452	14.9623003871091	7.59400645082269e-05	0.000873310741844609	0.000306424821699863	UPF1/SMG5	2
robust_leading_edge	walktrap	206	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	2/2	38/3500	0.0526315789473684	92.1052631578947	13.5004672597593	0.000114808312579104	0.00107802229208345	0.000378253435818755	UPF1/SMG5	2
robust_leading_edge	walktrap	206	GOBP_RNA_LOCALIZATION	GOBP_RNA_LOCALIZATION	2/2	41/3500	0.0487804878048781	85.3658536585366	12.9915335484342	0.000133915812681174	0.00107802229208345	0.000378253435818755	UPF1/SMG5	2
robust_leading_edge	walktrap	206	GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	2/2	42/3500	0.0476190476190476	83.3333333333333	12.8340851323902	0.000140611603315233	0.00107802229208345	0.000378253435818755	UPF1/SMG5	2
robust_leading_edge	walktrap	206	GOBP_NUCLEAR_EXPORT	GOBP_NUCLEAR_EXPORT	2/2	49/3500	0.0408163265306122	71.4285714285714	11.8700215149483	0.000192054872820806	0.00132517862246356	0.000464974955250372	UPF1/SMG5	2
robust_leading_edge	walktrap	30	GOBP_REGULATION_OF_MACROAUTOPHAGY	GOBP_REGULATION_OF_MACROAUTOPHAGY	2/4	82/3500	0.024390243902439	21.3414634146341	6.30404559856847	0.00315576395953465	0.0584236295914105	0.0307492787323213	CAPN1/CAPNS1	2
robust_leading_edge	walktrap	30	GOBP_PROTEOLYSIS	GOBP_PROTEOLYSIS	3/4	418/3500	0.00717703349282297	6.2799043062201	3.89057802995598	0.00616807898193746	0.0584236295914105	0.0307492787323213	CAPN1/CAPN8/CAPNS1	3
robust_leading_edge	walktrap	30	GOBP_MACROAUTOPHAGY	GOBP_MACROAUTOPHAGY	2/4	144/3500	0.0138888888888889	12.1527777777778	4.62242181108345	0.00955095071187398	0.0584236295914105	0.0307492787323213	CAPN1/CAPNS1	2
robust_leading_edge	walktrap	30	GOBP_REGULATION_OF_AUTOPHAGY	GOBP_REGULATION_OF_AUTOPHAGY	2/4	146/3500	0.0136986301369863	11.986301369863	4.58630213701308	0.00981137250986594	0.0584236295914105	0.0307492787323213	CAPN1/CAPNS1	2
robust_leading_edge	walktrap	30	GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1/4	11/3500	0.0909090909090909	79.5454545454546	8.82435904012545	0.0125176280102901	0.0584236295914105	0.0307492787323213	CAST	1
robust_leading_edge	walktrap	30	GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	1/4	14/3500	0.0714285714285714	62.5	7.79815201862415	0.0159110354356879	0.0584236295914105	0.0307492787323213	CAPN1	1
robust_leading_edge	walktrap	30	GOBP_RECEPTOR_CATABOLIC_PROCESS	GOBP_RECEPTOR_CATABOLIC_PROCESS	1/4	15/3500	0.0666666666666667	58.3333333333333	7.52606015769556	0.0170402252974947	0.0584236295914105	0.0307492787323213	CAPN1	1
robust_leading_edge	walktrap	30	GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	2/4	226/3500	0.00884955752212389	7.74336283185841	3.54493000827085	0.022836962329417	0.0624931139973084	0.0328911126301623	CAPN1/CAPNS1	2
robust_leading_edge	walktrap	30	GOBP_MAMMARY_GLAND_MORPHOGENESIS	GOBP_MAMMARY_GLAND_MORPHOGENESIS	1/4	22/3500	0.0454545454545455	39.7727272727273	6.1700567259709	0.0249173683653138	0.0624931139973084	0.0328911126301623	CAPN1	1
robust_leading_edge	walktrap	30	GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1/4	23/3500	0.0434782608695652	38.0434782608696	6.02822684063653	0.0260387974988785	0.0624931139973084	0.0328911126301623	CAST	1
robust_leading_edge	walktrap	204	GOBP_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION	2/2	10/3500	0.2	350	26.4234657567051	7.34903850079616e-06	0.00054774833625934	0.000174314036018884	ASPM/WDR62	2
robust_leading_edge	walktrap	204	GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION	GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION	2/2	13/3500	0.153846153846154	269.230769230769	23.1649498342312	1.273833340138e-05	0.00054774833625934	0.000174314036018884	ASPM/WDR62	2
robust_leading_edge	walktrap	204	GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	2/2	19/3500	0.105263157894737	184.21052631579	19.1448636510933	2.79263463030254e-05	0.000800555260686727	0.0002547666680276	ASPM/WDR62	2
